time,tx,ty,tz,rx,ry,rz
1719540261.865265,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8678508,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.870116,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8728633,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8752277,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8776135,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8812606,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8851547,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8881314,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8912077,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.8963988,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.9006805,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.903376,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.90569,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.9076378,231.17374612447657,231.17374612447657,231.17374612447657,11.55868730622383,11.55868730622383,11.55868730622383
1719540261.9097774,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9125988,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9160182,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9191134,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9217563,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9242122,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9268079,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9300134,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9331925,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9361093,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9382381,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9407253,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9434717,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.946258,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9513123,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9543478,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9567506,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.959303,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9620106,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9658325,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9690254,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9724152,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9745693,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.976935,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9795108,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9818337,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9849856,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9877577,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9901972,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9936473,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540261.9973218,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0000174,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0028534,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0056655,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0085433,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0119507,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0158062,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0187247,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0214438,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0243368,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0273776,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0302768,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0329459,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.035552,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0382183,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0411112,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0442724,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.047825,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0510132,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.054329,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0570421,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.059915,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0628211,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0659456,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0686634,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.071994,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0746195,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0772753,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.080672,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0844917,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0881004,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.0904355,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.094533,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.097846,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.099902,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.101558,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1034305,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1051402,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.106798,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1086543,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1110895,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1141906,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1167839,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.119583,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1229036,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1261322,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1288934,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.131234,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1334033,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1360455,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1388469,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1417744,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
1719540262.1439457,240.5346304029481,240.5346304029481,240.5346304029481,12.026731520147404,12.026731520147404,12.026731520147404
